230.0,
231.0,
233.0,
233.0,
234.0,
235.0,
228.0,
236.0,
231.0,
235.0,
233.0,
235.0,
236.0,
230.0,
238.0,
230.0,
238.0,
230.0,
229.0,
229.0,
229.0,
233.0,
231.0,
237.0,
231.0,
237.0,
229.0,
232.0,
229.0,
230.0,
231.0,
231.0,
237.0,
231.0,
236.0,
230.0,
236.0,
233.0,
235.0,
235.0,
237.0,
238.0,
230.0,
231.0,
228.0,
232.0,
231.0,
233.0,
236.0,
235.0,
236.0,
229.0,
233.0,
228.0,
233.0,
228.0,
232.0,
233.0,
235.0,
235.0,
231.0,
239.0,
231.0,
237.0,
234.0,
237.0,
238.0,
236.0,
235.0,
232.0,
238.0,
234.0,
234.0,
234.0,
234.0,
255.0,
242.0,
247.0,
240.0,
241.0,
233.0,
237.0,
236.0,
237.0,
238.0,
234.0,
241.0,
235.0,
238.0,
233.0,
235.0,
237.0,
237.0,
240.0,
236.0,
240.0,
237.0,
240.0,
239.0,
239.0,
242.0,
239.0,
254.0,
263.0,
272.0,
287.0,
293.0,
304.0,
312.0,
321.0,
325.0,
319.0,
324.0,
328.0,
323.0,
321.0,
322.0,
326.0,
326.0,
328.0,
331.0,
335.0,
336.0,
333.0,
334.0,
333.0,
335.0,
331.0,
332.0,
338.0,
330.0,
332.0,
331.0,
332.0,
338.0,
337.0,
331.0,
333.0,
339.0,
342.0,
346.0,
335.0,
334.0,
340.0,
336.0,
335.0,
336.0,
334.0,
336.0,
334.0,
329.0,
331.0,
337.0,
340.0,
344.0,
340.0,
337.0,
343.0,
346.0,
343.0,
344.0,
345.0,
350.0,
350.0,
351.0,
346.0,
342.0,
350.0,
352.0,
348.0,
341.0,
336.0,
340.0,
344.0,
344.0,
348.0,
344.0,
346.0,
351.0,
353.0,
347.0,
343.0,
351.0,
354.0,
347.0,
347.0,
344.0,
349.0,
350.0,
352.0,
347.0,
347.0,
349.0,
347.0,
344.0,
344.0,
341.0,
343.0,
345.0,
358.0,
360.0,
368.0,
368.0,
376.0,
378.0,
383.0,
387.0,
389.0,
387.0,
384.0,
384.0,
383.0,
389.0,
396.0,
397.0,
397.0,
396.0,
395.0,
391.0,
387.0,
383.0,
384.0,
391.0,
386.0,
387.0,
393.0,
395.0,
389.0,
388.0,
385.0,
385.0,
388.0,
391.0,
393.0,
400.0,
395.0,
390.0,
392.0,
388.0,
391.0,
392.0,
398.0,
398.0,
401.0,
405.0,
405.0,
401.0,
399.0,
395.0,
394.0,
395.0,
396.0,
399.0,
397.0,
399.0,
402.0,
398.0,
393.0,
393.0,
392.0,
393.0,
395.0,
397.0,
400.0,
405.0,
415.0,
420.0,
421.0,
416.0,
409.0,
412.0,
404.0,
402.0,
398.0,
402.0,
402.0,
407.0,
413.0,
410.0,
412.0,
412.0,
411.0,
403.0,
399.0,
395.0,
398.0,
397.0,
399.0,
399.0,
399.0,
400.0,
402.0,
404.0,
405.0,
407.0,
393.0,
395.0,
401.0,
401.0,
400.0,
403.0,
412.0,
418.0,
424.0,
420.0,
422.0,
426.0,
428.0,
428.0,
434.0,
434.0,
440.0,
440.0,
436.0,
436.0,
434.0,
437.0,
438.0,
438.0,
434.0,
439.0,
439.0,
436.0,
440.0,
444.0,
442.0,
438.0,
441.0,
440.0,
442.0,
445.0,
448.0,
442.0,
446.0,
442.0,
440.0,
447.0,
444.0,
444.0,
441.0,
442.0,
441.0,
436.0,
440.0,
440.0,
443.0,
444.0,
446.0,
448.0,
447.0,
450.0,
445.0,
443.0,
440.0,
444.0,
442.0,
443.0,
439.0,
437.0,
433.0,
437.0,
437.0,
440.0,
441.0,
442.0,
438.0,
441.0,
445.0,
443.0,
444.0,
443.0,
436.0,
434.0,
433.0,
435.0,
438.0,
439.0,
438.0,
437.0,
435.0,
437.0,
435.0,
434.0,
435.0,
433.0,
432.0,
434.0,
435.0,
430.0,
426.0,
432.0,
430.0,
429.0,
437.0,
438.0,
437.0,
432.0,
429.0,
420.0,
411.0,
413.0,
407.0,
406.0,
406.0,
407.0,
401.0,
401.0,
402.0,
401.0,
396.0,
395.0,
401.0,
401.0,
400.0,
401.0,
399.0,
392.0,
397.0,
398.0,
393.0,
392.0,
398.0,
401.0,
405.0,
406.0,
403.0,
406.0,
409.0,
403.0,
397.0,
399.0,
401.0,
399.0,
400.0,
403.0,
407.0,
402.0,
402.0,
402.0,
401.0,
407.0,
407.0,
403.0,
403.0,
403.0,
402.0,
406.0,
403.0,
413.0,
416.0,
416.0,
420.0,
417.0,
416.0,
413.0,
412.0,
411.0,
411.0,
411.0,
450.0,
430.0,
425.0,
421.0,
415.0,
412.0,
414.0,
417.0,
417.0,
417.0,
420.0,
416.0,
419.0,
426.0,
426.0,
425.0,
423.0,
423.0,
417.0,
413.0,
417.0,
415.0,
413.0,
416.0,
415.0,
415.0,
414.0,
413.0,
414.0,
420.0,
414.0,
414.0,
414.0,
419.0,
419.0,
415.0,
413.0,
400.0,
392.0,
384.0,
382.0,
377.0,
380.0,
374.0,
370.0,
367.0,
366.0,
370.0,
372.0,
377.0,
373.0,
368.0,
366.0,
371.0,
374.0,
378.0,
380.0,
377.0,
374.0,
371.0,
377.0,
381.0,
376.0,
380.0,
388.0,
387.0,
387.0,
390.0,
383.0,
387.0,
381.0,
374.0,
362.0,
359.0,
