60.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
65.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
60.0,
60.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
70.0,
70.0,
60.0,
60.0,
60.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
70.0,
70.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
60.0,
60.0,
70.0,
70.0,
70.0,
60.0,
60.0,
70.0,
70.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
60.0,
60.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
70.0,
70.0,
60.0,
60.0,
60.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
70.0,
70.0,
60.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
70.0,
70.0,
70.0,
70.0,
70.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
60.0,
70.0,
